object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Lisinopril,Lubiprostone,poisson_fe,unadjusted,0.882387512468979,0.515844375698648,2.41666263632375,0.879266304723732,6.64219505106395,0.0871606646992509,0,0.25,0.427434287525593,0.359024182184429,1.53331841821048,0.758620892261749,3.09913079853894,1.19054456144133,0.233832426419931,FALSE
Lisinopril,Magnesium Oxide,poisson_fe,unadjusted,-1.64932784309341,1.33442749463872,0.19217903968655,0.0140545972181204,2.62780802051216,0.216465399548396,0,0.25,-0.203049501664406,0.468211903074589,0.816237835294135,0.326036861575349,2.04346281750624,-0.43367009751578,0.664528023912526,FALSE
Lisinopril,Magnesium Sulfate,poisson_fe,unadjusted,0.799267332375055,0.387182698032387,2.22391094389756,1.04121598263981,4.75000381174345,0.0389877909324047,0,0.25,0.499653953186412,0.306129071532365,1.64815083466239,0.904512615266844,3.00316560316513,1.63216760396305,0.102644183339076,FALSE
Lisinopril,Meclizine Hydrochloride,poisson_fe,unadjusted,-0.0354478038674921,0.225309110491416,0.965173111218853,0.620609226241562,1.50103977709363,0.874985052611111,0,0.25,-0.0294647804034811,0.205416672698659,0.970965074037141,0.649156494961966,1.45230492541739,-0.143439089030058,0.885943413558339,FALSE
Lisinopril,Medroxyprogesterone Acetate,poisson_fe,unadjusted,1.07750842484801,0.377085071024714,2.93735179328599,1.40273189060125,6.15088001871989,0.00427036043345566,0,0.25,0.686848063689001,0.301064355783923,1.98744136194855,1.10159808092657,3.58563003655704,2.28139947653571,0.0225248189933909,TRUE
Lisinopril,Megestrol Acetate,poisson_fe,unadjusted,0.729469854622902,0.202917107670349,2.07398080483631,1.39340769155458,3.08696184533798,0.000324496887104326,0,0.25,0.626314906246403,0.188023166637807,1.87070414149808,1.29406638850649,2.70429246605883,3.33105179242559,0.000865185034210044,TRUE
Lisinopril,Meloxicam,poisson_fe,unadjusted,0.863104029167312,0.103776245780747,2.37050740973773,1.93421698841688,2.90520940167151,0.0000000000000000902398030637661,0,0.25,0.827458731519026,0.101610726172158,2.28749820054223,1.87442455481985,2.79160236352477,8.14341913192382,0.000000000000000384269193410275,TRUE
Lisinopril,Memantine Hydrochloride,poisson_fe,unadjusted,0.54525025598392,0.222803554739083,1.72504002995299,1.11466653529315,2.66964424849949,0.0143961248203625,0,0.25,0.454918956712712,0.203512548927744,1.57604564993772,1.0576340242786,2.34856276714609,2.23533614565571,0.0253952887654148,TRUE
Lisinopril,Meperidine Hydrochloride,poisson_fe,unadjusted,1.12828573554475,0.800510006345947,3.09035427222976,0.64357682243163,14.8393932084205,0.158699598519461,0,0.25,0.316643783126978,0.424075027578879,1.37251357234276,0.597773552839794,3.15134969975821,0.746669250803932,0.455263235234674,FALSE
Lisinopril,Mercaptopurine,poisson_fe,unadjusted,0.326352087278663,1.4499656586593,1.38590324188173,0.0808159765280361,23.7666842420936,0.821920356859736,0,0.25,0.0346828802732947,0.472685301088102,1.0352913454286,0.409925308668238,2.61469137731825,0.0733741459560011,0.941508390665075,FALSE
Lisinopril,Mesalamine,poisson_fe,unadjusted,-0.63539595437191,0.295790256275962,0.529725699580263,0.29666703698144,0.945872920871068,0.0317034212348561,0,0.25,-0.470674999982841,0.254578783354007,0.624580534113625,0.379215962094289,1.02870364801961,-1.84883828016547,0.06448116799801,FALSE
Lisinopril,Metaxalone,poisson_fe,unadjusted,-0.459683726804218,0.393320707501798,0.631483335179516,0.292119500102041,1.36509614205881,0.242514463623709,0,0.25,-0.283964904671884,0.309135998641529,0.752793063762177,0.410708541010258,1.37980426570747,-0.918575985714193,0.35831739749473,FALSE
Lisinopril,Metformin Hydrochloride,poisson_fe,unadjusted,0.104400982629361,0.0756837881313296,1.11004547464016,0.957012101744545,1.28755002525351,0.167760200524418,0,0.25,0.102062511750534,0.0748313696363061,1.10745269837098,0.956373288753523,1.28239829944189,1.36390008958244,0.172599012643056,FALSE
Lisinopril,Methadone Hydrochloride,poisson_fe,unadjusted,0.512511510396684,0.632958722368582,1.66947884756084,0.482831481668687,5.77253084827965,0.418108228622369,0,0.25,0.196926900819732,0.392352207330053,1.21765502786818,0.564348435078429,2.62724883198551,0.501913579535628,0.615728312653228,FALSE
Lisinopril,Methazolamide,poisson_fe,unadjusted,1.36805817681689,1.64140908748496,3.92771635492497,0.157378171447289,98.0247490670081,0.404582133635393,0,0.25,0.116164588126075,0.478301154203904,1.12318071913083,0.439856969553187,2.86805715300758,0.242869136118692,0.808106775618418,FALSE
Lisinopril,Methenamine Hippurate,poisson_fe,unadjusted,0.463765607883832,0.866750450415274,1.59005023151963,0.290815778768649,8.69368144142871,0.592606683634633,0,0.25,0.115795922540077,0.4331032474247,1.12276671737162,0.480423898747687,2.62394336527273,0.267363320937024,0.789189437429554,FALSE
Lisinopril,Methimazole,poisson_fe,unadjusted,-0.946022047212364,0.528999377567739,0.388282524964219,0.137674809538948,1.09506829678917,0.0737238217938108,0,0.25,-0.44637128073004,0.363372999976746,0.639946128282404,0.313930906373192,1.30452605586021,-1.22841069853458,0.219292833737529,FALSE
Lisinopril,Methocarbamol,poisson_fe,unadjusted,0.154537029257645,0.241303598147767,1.16711749475176,0.727298697195706,1.87290758502362,0.521895869649289,0,0.25,0.125343347137332,0.217319232254036,1.13353758314389,0.740372124614476,1.7354886950515,0.576770614534528,0.564094422827336,FALSE
Lisinopril,Methotrexate,poisson_fe,unadjusted,-0.279103538055095,0.295733862337833,0.756461576599829,0.423694794077696,1.35058094852816,0.345289284032087,0,0.25,-0.206768775804427,0.254542826668644,0.813207661537696,0.493776291254049,1.33928402901662,-0.812314291117669,0.416611312275156,FALSE
Lisinopril,Methylphenidate Hydrochloride,poisson_fe,unadjusted,-0.545415521854362,0.555596447486399,0.579600896457144,0.195072389924029,1.72211556594327,0.326259649075679,0,0.25,-0.244061128678952,0.371659314233354,0.78343974216261,0.378131452992891,1.62318639388974,-0.656679704590192,0.511386886987504,FALSE
Lisinopril,Methylprednisolone,poisson_fe,unadjusted,0.603817071422151,0.153277441286949,1.82908724906351,1.35444704544454,2.47005608372728,0.0000816947054781322,0,0.25,0.551947326822684,0.14654613383077,1.73663151641238,1.30306203257884,2.31446312485071,3.76637248895332,0.00016563661730714,TRUE
Lisinopril,Methyltestosterone,poisson_fe,unadjusted,0.807336342143645,0.84548762609619,2.24192829636746,0.427492127916667,11.7575088705093,0.3396401090549,0,0.25,0.209187155052895,0.430375471436432,1.23267567842493,0.530280711153139,2.86544333260038,0.48605733582982,0.626926514982118,FALSE
Lisinopril,Metoclopramide Hydrochloride,poisson_fe,unadjusted,0.0811541611980743,0.159630935709876,1.0845380773694,0.793166217969077,1.48294621558122,0.611182544619341,0,0.25,0.0736474168005456,0.152068906126203,1.07642720843125,0.798989368583962,1.45020144273588,0.484302930011381,0.628170896835371,FALSE
Lisinopril,Metolazone,poisson_fe,unadjusted,0.454104835037118,0.216333547953666,1.57476307916755,1.03054839310665,2.40636807751796,0.0358084594130391,0,0.25,0.382500440500607,0.198546291559213,1.46594552010732,0.993371773291132,2.16333534503692,1.92650508602692,0.0540413374027192,FALSE
Lisinopril,Metoprolol Succinate,poisson_fe,unadjusted,0.076372866409434,0.0839101619664702,1.07936495807128,0.915677499534517,1.27231335629025,0.362730636402008,0,0.25,0.0742808458391452,0.0827529404053525,1.07710926467732,0.915838795395305,1.26677792411377,0.897621830418254,0.369387196566631,FALSE
Lisinopril,Metoprolol Tartrate,poisson_fe,unadjusted,-0.22340798968965,0.0737635345116198,0.799788477268244,0.692127897591933,0.924195673366992,0.002456043382063,0,0.25,-0.218649255667399,0.0729737004899856,0.803603528112259,0.696506809807474,0.92716771939814,-2.99627474280826,0.00273300073533019,TRUE
Lisinopril,Metronidazole,poisson_fe,unadjusted,0.46802866409657,0.107905242425798,1.596843174098,1.29244321079009,1.97293629722004,0.0000144175266105678,0,0.25,0.447200666309458,0.10547694433177,1.56392809548038,1.2718415065927,1.9230942496801,4.23979542773653,0.0000223723579488294,TRUE
Lisinopril,Mexiletine Hydrochloride,poisson_fe,unadjusted,0.222788087542053,0.920149635958971,1.24955574924701,0.205829895988714,7.58582499872546,0.808685953938843,0,0.25,0.0507871557026702,0.439328544395018,1.05209893619126,0.444726055804748,2.48897530757847,0.115601766264942,0.907968163016704,FALSE
Lisinopril,Midodrine Hydrochloride,poisson_fe,unadjusted,0.969914089210621,0.448891504408109,2.63771784119792,1.09426919712342,6.35817532656832,0.0307195169709752,0,0.25,0.537046729145843,0.334026397801197,1.71094650511371,0.889011586344697,3.29280066573375,1.60779726596782,0.107879587443462,FALSE
Lisinopril,Milnacipran Hydrochloride,poisson_fe,unadjusted,-0.0525513776571956,1.1904846131764,0.948805572396072,0.0920060245826651,9.78448985588984,0.964790540745341,0,0.25,-0.00787993158468934,0.460991541864389,0.992151033688075,0.401951697265304,2.44896011223607,-0.0170934407013641,0.986362071711254,FALSE
Lisinopril,Minocycline Hydrochloride,poisson_fe,unadjusted,-0.310674817693141,0.373060743731851,0.732952180201832,0.352792972097114,1.52275963795202,0.404972911664196,0,0.25,-0.19957304664886,0.299004324272603,0.819080387550184,0.45583630133352,1.47178423330197,-0.66745873035237,0.504479162400908,FALSE
Lisinopril,Minoxidil,poisson_fe,unadjusted,0.640964661577595,0.488052748499893,1.89831122423163,0.729337474956453,4.94090270660913,0.189078436780843,0,0.25,0.328231559310555,0.349252792907357,1.38851045759078,0.700259768593487,2.75320870526572,0.939810836094364,0.347314599527326,FALSE
Lisinopril,Mirabegron,poisson_fe,unadjusted,0.838639614719774,0.405201873268883,2.31321796766075,1.04544637059852,5.1183661987798,0.0384819967220177,0,0.25,0.506194339702195,0.314805564321949,1.65896570632581,0.895095765055987,3.07471817229853,1.60795868012204,0.107844228678503,FALSE
Lisinopril,Mirtazapine,poisson_fe,unadjusted,0.48441458943703,0.171339186424621,1.62322447789052,1.16019696027412,2.27104344851964,0.0046953189154783,0,0.25,0.433508366439588,0.162086496410847,1.5426602580975,1.12279244130074,2.11953748918765,2.6745495524856,0.00748297167835094,TRUE
Lisinopril,Misoprostol,poisson_fe,unadjusted,-0.0607600754871412,0.516123720085418,0.941048993414332,0.342199093400298,2.58788881994553,0.906286462349034,0,0.25,-0.029416147402584,0.359118321942993,0.971012296130724,0.480327047367351,1.96296436855858,-0.0819121320333346,0.934716586893823,FALSE
Lisinopril,Modafinil,poisson_fe,unadjusted,-0.751853666996452,0.447931291832342,0.471491753495706,0.195968960127801,1.13438614701777,0.0932490977673114,0,0.25,-0.417101007686738,0.333630204064594,0.65895435712722,0.34266012658684,1.26720563930832,-1.25018958896774,0.21123029903678,FALSE
Lisinopril,Moexipril Hydrochloride,poisson_fe,unadjusted,-0.56667376485952,1.92724493228643,0.567409641199649,0.0129835276069036,24.7970898721798,0.768732625275408,0,0.25,-0.0357362977215947,0.483977462063494,0.964894704869313,0.373688721577081,2.49143668975516,-0.0738387642458159,0.941138681790797,FALSE
Lisinopril,Mometasone Furoate,poisson_fe,unadjusted,0.425117769712359,0.189330079954663,1.52977056969503,1.05551712530448,2.21711040001364,0.0247438177546137,0,0.25,0.371806802793844,0.177061302552235,1.45035275012483,1.02507589094046,2.05206572350927,2.09987613009995,0.0357397390302385,TRUE
Lisinopril,Montelukast Sodium,poisson_fe,unadjusted,0.326433036281152,0.164169856895548,1.38601543390756,1.00467099199673,1.91210734492492,0.0467690218700421,0,0.25,0.294665989484525,0.155977291057325,1.34267781527214,0.989011320526296,1.82281403479248,1.88915955320849,0.058870452575112,FALSE
Lisinopril,Morphine Sulfate,poisson_fe,unadjusted,0.235014617482993,0.229764428167079,1.26492725865044,0.806280435824772,1.98447202559267,0.306378624711102,0,0.25,0.194039849294303,0.208776118591334,1.21414466480031,0.80641132074225,1.82803394390123,0.929415924596834,0.352673578141071,FALSE
Lisinopril,Moxifloxacin Hydrochloride,poisson_fe,unadjusted,0.0958984208579103,0.26864249237041,1.10064725551141,0.650092340296237,1.86346508945602,0.721111170372251,0,0.25,0.0744162875326903,0.236648077281124,1.0772551600602,0.677453784077844,1.71300051332059,0.314459717516691,0.753171906566376,FALSE
Lisinopril,Mycophenolate Mofetil,poisson_fe,unadjusted,-0.828918531367492,0.416426781553034,0.43652111503491,0.192990363145703,0.987358543532352,0.0465303286506377,0,0.25,-0.489428719233921,0.319983403060287,0.612976475848146,0.327392281574765,1.14767568171092,-1.52954407807742,0.126129620631754,FALSE
Lisinopril,Mycophenolate Sodium,poisson_fe,unadjusted,0.238259036219293,0.758481770770643,1.26903787702632,0.28697354806497,5.6118661255945,0.753425151377588,0,0.25,0.0721739355871679,0.417455945717082,1.07484228112912,0.474240966642555,2.43607366415819,0.172889945220906,0.862737935190344,FALSE
Lisinopril,Nabumetone,poisson_fe,unadjusted,0.595893379037076,0.371168031618606,1.81465139252912,0.876695140861815,3.75610576918541,0.108393823249887,0,0.25,0.384183907454248,0.29802717656456,1.46841546940193,0.818772215789335,2.6335089896769,1.28909018258952,0.197366736198099,FALSE
Lisinopril,Nadolol,poisson_fe,unadjusted,-0.918954071835195,0.301544281193558,0.3989360814329,0.220914205559696,0.720415405907571,0.00230758937033999,0,0.25,-0.67386039110626,0.258219572680685,0.509736990541276,0.307287725541617,0.845565175335605,-2.60964102802369,0.0090637277741802,TRUE
Lisinopril,Naloxegol,poisson_fe,unadjusted,0.0480768701032317,1.11672359052122,1.04925130828091,0.117572352691431,9.36383667356392,0.965660306325083,0,0.25,0.00802848554834149,0.456346172492206,1.00806080025995,0.412132651193844,2.465678402517,0.0175929722484494,0.985963563143911,FALSE
Lisinopril,Naloxone,poisson_fe,unadjusted,0.374982807334251,0.644016107198976,1.45496639965218,0.411770648606185,5.1410347757483,0.560393667419378,0,0.25,0.141022565548786,0.39494385143367,1.15145063080697,0.530960640807123,2.4970561907759,0.357069910157774,0.721039469831552,FALSE
Lisinopril,Naltrexone Hydrochloride,poisson_fe,unadjusted,0.298326390350298,0.630513550659615,1.34760156025223,0.391613392707484,4.63730301111213,0.63610740708442,0,0.25,0.115175514222607,0.391767736976864,1.122070359597,0.520643751068217,2.41824066706445,0.293989278217182,0.768766096285978,FALSE
Lisinopril,Naproxen,poisson_fe,unadjusted,0.860678047682342,0.129038551331735,2.36476357268994,1.83631801332672,3.04528230629863,0.00000000002559262338764,0,0.25,0.806933235199392,0.124944722632543,2.24102474162951,1.75425028715206,2.86287078267998,6.45832187384612,0.000000000105870378869243,TRUE
Lisinopril,Nateglinide,poisson_fe,unadjusted,-1.21796831661456,0.837077341482245,0.295830590878189,0.0573467041607872,1.52608139874899,0.145662387562721,0,0.25,-0.320282494356698,0.42925384292496,0.725943933040326,0.312978736113412,1.68380318887573,-0.746137744916329,0.455584210423379,FALSE
Lisinopril,Nebivolol Hydrochloride,poisson_fe,unadjusted,-0.140160592918107,0.243202193023767,0.869218633832714,0.539648708330972,1.40006085762486,0.564403616750859,0,0.25,-0.113344504289942,0.218703008605211,0.892843018876947,0.581582524117002,1.37068880734959,-0.518257636293173,0.604278526199438,FALSE
Lisinopril,Neomycin Sulf,poisson_fe,unadjusted,0.0239453279878554,0.338209346303572,1.02423431940871,0.527849015972014,1.9874166841494,0.94355668174872,0,0.25,0.0164285652957942,0.280139938560682,1.01656425622532,0.587049747347104,1.7603327344998,0.0586441382838941,0.95323555389028,FALSE
Lisinopril,Nepafenac,poisson_fe,unadjusted,-0.484810022447041,0.49085599208991,0.615814176522503,0.235301462701243,1.61166486452141,0.323308018974213,0,0.25,-0.24687864736239,0.350275746180607,0.781235492766834,0.393206991485593,1.5521822052368,-0.704812280194518,0.480927065331469,FALSE
Lisinopril,Niacin,poisson_fe,unadjusted,0.0157995611228052,0.223476544995921,1.01592503412381,0.655593421115373,1.57430450293952,0.943637342131539,0,0.25,0.0131688571792654,0.204025044175523,1.0132559484566,0.679281111225734,1.51143260148963,0.0645452975269849,0.948536040070672,FALSE
Lisinopril,Nicotine,poisson_fe,unadjusted,0.0381800529392042,0.311808313610216,1.03891827632838,0.563851566697191,1.91424702641427,0.902544864598987,0,0.25,0.0274894637676852,0.264577288557831,1.02787078516482,0.611963877560539,1.72643907546785,0.103899559624055,0.917249056586326,FALSE
Lisinopril,Nifedipine,poisson_fe,unadjusted,-0.580616910084296,0.184009240581908,0.559553066137496,0.39013009380423,0.802551863586788,0.00160295660312193,0,0.25,-0.511359592827545,0.172686344635146,0.599679704084732,0.427489809501671,0.841226479551313,-2.96120456952143,0.00306438325660195,TRUE
Lisinopril,Nisoldipine,poisson_fe,unadjusted,-0.825413480924718,1.00885801915278,0.438053828111604,0.0606415365875772,3.16435181430645,0.413262321150074,0,0.25,-0.162765629424953,0.447997533155192,0.849790330925635,0.353157624138086,2.04481952866559,-0.363318137666103,0.716367245833578,FALSE
Lisinopril,Nitrofurantoin,poisson_fe,unadjusted,0.28961855482016,0.195108126860592,1.33591781141498,0.911381796175091,1.95820939846041,0.137702765048027,0,0.25,0.251346364454661,0.181760066264145,1.28575534716478,0.900411529269471,1.83601248876066,1.38284701156187,0.166711780650158,FALSE
Lisinopril,Nitroglycerin,poisson_fe,unadjusted,0.117176612580509,0.105680426711968,1.12431798085662,0.913970463427535,1.38307633852516,0.267524001843869,0,0.25,0.112165784462839,0.103396130907063,1.11869830807055,0.913482891263541,1.37001570193487,1.08481607076437,0.278003126258938,FALSE
Lisinopril,Nizatidine,poisson_fe,unadjusted,1.31800687730897,1.29007050664128,3.73596770967627,0.298038884613816,46.8309856474906,0.30694425542906,0,0.25,0.172128105710823,0.466208838848151,1.18782999127291,0.476331509594069,2.96209690047548,0.369208156018866,0.711972577064205,FALSE
Lisinopril,Norethindrone,poisson_fe,unadjusted,0.344134103326455,0.349395017494241,1.41076781147921,0.711286390315458,2.79812160756111,0.324652173332065,0,0.25,0.231225133462481,0.286398256924637,1.26014290785247,0.718840738398943,2.20905697658109,0.807355240026219,0.419461846805375,FALSE
Lisinopril,Norgestimate,poisson_fe,unadjusted,1.33385744969272,0.670096244921629,3.79565673923631,1.02067973238487,14.1151133161499,0.0465308138363956,0,0.25,0.477039397759706,0.400737144211905,1.61129692429278,0.734617440125932,3.53419022803258,1.19040474448122,0.233887349180088,FALSE
Lisinopril,Norgestrel,poisson_fe,unadjusted,-0.17299939909593,0.737445580872682,0.841138120287791,0.198217029972502,3.56938723932767,0.814524824252969,0,0.25,-0.0544827841427703,0.413844632078658,0.946974811700649,0.420791312480825,2.13113072299073,-0.131650334254946,0.895260870996236,FALSE
Lisinopril,Nortriptyline Hydrochloride,poisson_fe,unadjusted,0.201941984896952,0.283891025152792,1.2237770085026,0.701535044333839,2.13479024125114,0.47687587656214,0,0.25,0.152711418810839,0.246873292293949,1.1649887365935,0.718090097311703,1.89001179861779,0.618582177893134,0.536191645612733,FALSE
Lisinopril,Octreotide Acetate,poisson_fe,unadjusted,-2.29632378744242,1.44670138754559,0.100628094850067,0.00590557471615357,1.7146533504108,0.112448678118643,0,0.25,-0.245025372001935,0.472571867540318,0.782684679712736,0.309974193302046,1.97627841637804,-0.518493352719584,0.604114096755075,FALSE
Lisinopril,Ofloxacin,poisson_fe,unadjusted,0.45975269595205,0.0686022224631483,1.58368228552217,1.38443531254221,1.81160474509368,0.0000000000205984357767468,0,0.25,0.451257742015129,0.0679654780873478,1.57028595860719,1.37443866614886,1.79404003432762,6.63951398142424,0.000000000031471915043269,TRUE
Lisinopril,Olanzapine,poisson_fe,unadjusted,0.445827954793999,0.325759381173982,1.56178274618409,0.824761989120312,2.95741726516751,0.171130425583402,0,0.25,0.312976656983248,0.272941300611323,1.36748960932217,0.800924741334485,2.33483589043374,1.14668119585514,0.251513404882486,FALSE
Lisinopril,Olmesartan Medoxomil,poisson_fe,unadjusted,0.0862663298142488,0.317239683918739,1.09009661487638,0.585362801387401,2.03004124441879,0.785677436932991,0,0.25,0.0615061598749324,0.267871280761102,1.06343704714783,0.629064458105517,1.79774638143173,0.229610877658012,0.818394153545646,FALSE
Lisinopril,Olodaterol,poisson_fe,unadjusted,0.0674239446477699,0.801520014963002,1.06974889637478,0.222338277426846,5.14694417236174,0.932960942963864,0,0.25,0.0188876486621663,0.424224982893836,1.01906714862792,0.443705902486083,2.34050944013579,0.0445227165390516,0.964487744749148,FALSE
Lisinopril,Olopatadine Hydrochloride,poisson_fe,unadjusted,0.0154475955278549,0.336473140285997,1.01556752638365,0.52516658632679,1.96390522073927,0.96338171450179,0,0.25,0.0106325665598607,0.279150886692716,1.01068929316723,0.584789590178207,1.74676988865617,0.0380889585766023,0.969616754702782,FALSE
Lisinopril,Omeprazole,poisson_fe,unadjusted,-0.557401905331166,0.0587767934246171,0.572695048601044,0.510377607460979,0.642621490240885,0.00000000000000000000246207655012527,0,0.25,-0.549804245256166,0.05837484082894,0.57706276209788,0.51467536655469,0.647012569552712,-9.41851382288642,0.0000000000000000000045751770950832,TRUE
Lisinopril,OnabotulinumtoxinA,poisson_fe,unadjusted,1.04932718433061,1.01294095654299,2.85572909227033,0.39217892951365,20.7945609381732,0.300238826615467,0,0.25,0.205581225850492,0.448353325275358,1.22823874164664,0.510078169393052,2.95752787906368,0.458525038760967,0.646575277888592,FALSE
Lisinopril,Ondansetron,poisson_fe,unadjusted,0.703184640467103,0.0957478332504142,2.02017600835667,1.67450715690225,2.43720135080802,0.000000000000207100046170916,0,0.25,0.678310590706875,0.0940391220197875,1.97054586008647,1.6388485827126,2.36937751764518,7.21306809483128,0.000000000000547050401709316,TRUE
Lisinopril,Orphenadrine Citrate,poisson_fe,unadjusted,0.647631377518989,0.574901335098412,1.91100900515171,0.61929395056113,5.89696607638741,0.259950244063318,0,0.25,0.278905468370026,0.377274881082559,1.32168239717261,0.630934453792641,2.76866217797332,0.739263286147567,0.459747138338469,FALSE
